J1043+3914,160.78365,39.24418333,,,,112.61
J1414+0754,213.5120458,7.915986111,,,,112.6
J1058+4913,164.5872583,49.22649444,,,,112.6
J1040+3316,160.2060208,33.27703889,,,,112.59
J1415+1549,213.8655875,15.82723611,,,,112.58
J1131+6115,172.7610583,61.253725,,,,112.56
J0749+4510,117.2765625,45.17606667,,0.1921771,,112.55
J1449+2104,222.3386458,21.08218056,,,,112.54
J1010+3648,152.6267667,36.80195278,,1.648263,,112.53
J1511+2822,227.8809208,28.37806389,,,,112.52
J0844+0041,131.222525,0.6878444444,,,,112.51
J0825+6021,126.4266792,60.35900278,,,,112.51
J0708+4756,107.1412917,47.93833611,,,,112.51
J1358+2713,209.5607125,27.22983333,,,,112.48
J1306+4622,196.6269417,46.36738333,,0.6450706,,112.47
J1039+1516,159.9296583,15.26886667,,,,112.47
J1125+0706,171.3051458,7.109391667,,,,112.46
J1239+2110,189.8349083,21.16685556,,,,112.45
J0916+1133,139.2048292,11.56014167,,,,112.45
J1158+1925,179.6952708,19.42155278,,,,112.43
J0956+3802,149.18555,38.0494,,,,112.43
J1349+2217,207.26365,22.29956667,,,,112.42
J1336+4313,204.1566542,43.22415,,0.4225,,112.4
J1117+4628,169.4347833,46.48168333,,,,112.38
J1238+2014,189.52535,20.23653056,,0.806231,,112.37
J0743+1733,115.8532167,17.56305278,,,,112.36
J1438+0023,219.5037458,0.38965,,,,112.35
J1658+1616,254.6262125,16.27413333,,,,112.34
J1319+1915,199.7629542,19.26449167,,,,112.34
J1116+1357,169.1755875,13.95905278,,,,112.34
J1114+2947,168.7122583,29.79912778,,,,112.34
J0721+3551,110.3688958,35.86255,,,,112.34
J0717+4422,109.3585333,44.37252778,,,,112.32
J1405+4357,211.3747833,43.95791111,,,,112.31
J1157+1902,179.3836208,19.03796667,,0.531123,,112.31
J0943+2028,145.9504458,20.46943333,,,,112.31
J1618+5210,244.73165,52.17815556,,,,112.29
J1519+3624,229.80755,36.40435833,,,,112.29
J1018+0715,154.5887375,7.252080556,,1.540604,,112.29
J1454+1622,223.6249167,16.38276389,,,,112.27
J1344+0627,206.1775833,6.452033333,,,,112.27
J1301+4346,195.3283458,43.76837778,,0.5003933,,112.27
J0713+4028,108.2514208,40.46816111,,,,112.24
J0751+2845,117.9071125,28.76643889,,,,112.21
J1309+3723,197.3951333,37.38831111,,,,112.2
J1021+3227,155.4135375,32.46148056,,1.801674,,112.2
J0802+1337,120.723675,13.63020556,,,,112.2
J1552+0513,238.0240917,5.231505556,,,,112.18
J0738+4602,114.5699417,46.03952222,,,,112.18
J1412+1257,213.0143167,12.95713889,,2.427556,,112.17
J1015+5802,153.9999333,58.03745,,,,112.15
J0855+1217,133.8394542,12.29265556,,,,112.15
J1351+0233,207.7590042,2.553861111,,,,112.14
J0738+3550,114.6863875,35.84529167,,0.2163657,,112.14
J1530+0122,232.733425,1.381738889,,,,112.13
J1145+0615,176.4616542,6.254447222,,,,112.13
J1155+0459,178.907625,4.994694444,,,,112.12
J1309+1627,197.3569,16.46276111,,0.1816696,,112.11
J0946+3238,146.7059208,32.64735833,,,,112.11
J1459+4944,224.8290125,49.74515278,,,,112.09
J1604+1003,241.1127583,10.05694722,,,,112.08
J1514+2931,228.5870917,29.51770833,,1.628945,,112.08
J0817+2138,124.3072708,21.64039167,,,,112.08
J1245+0945,191.4520375,9.750341667,,,,112.07
J0934+1340,143.7071375,13.67705833,,,,112.06
J1428+2544,217.1516458,25.73828333,,,,112.05
J1308+2858,197.1846125,28.97190833,,,,112.05
J1515+0433,228.9102167,4.560275,,,,112.04
J1239+2213,189.9604458,22.21885,,,,112.04
J1650+2035,252.6492125,20.59975278,,,,112.02
J1434+4447,218.6580583,44.79886111,,,,112.01
J1240+3503,190.0896875,35.05155833,,1.198727,,112.01
J1236+2840,189.1632542,28.67006944,,0.3668973,,112.01
J1430+3819,217.7233333,38.32751389,,,,112
J1039+6049,159.8719417,60.827725,,,,111.98
J1336+4313,204.1551792,43.22292222,,0.4225,,111.94
J0940+2626,145.0561292,26.44908056,,0.6355888,,111.94
J1659+1726,254.887775,17.44120833,,,,111.93
J1241+5730,190.4044083,57.50510556,,,,111.92
J1141+0543,175.2941292,5.730297222,,0.09742641,,111.92
J1024+1420,156.2050333,14.34918056,,,,111.92
J0723+4108,110.9140708,41.13892222,,,,111.92
J1510+1240,227.6794833,12.68080833,,,,111.91
J1209+2220,182.4170917,22.34503889,,,,111.91
J1217+6407,184.41805,64.11833889,,1.29737,,111.89
J1253+0126,193.4685125,1.443447222,,,,111.87
J0816+0637,124.2339417,6.620394444,,,,111.86
J1124+3235,171.1696917,32.58583056,,,,111.84
J1553+2100,238.293775,21.01344444,,,,111.83
J0730+2152,112.7136958,21.87608056,,,,111.83
J1408+3931,212.1042625,39.5253,,,,111.82
J1027+1350,156.8905917,13.84773333,,,,111.82
J0826+0523,126.6674417,5.394644444,,,,111.82
J0730+2238,112.5082,22.6352,,,,111.82
J1249+2339,192.3587833,23.65969722,,,,111.8
J1613+1743,243.2685833,17.72804722,,,,111.79
J1346+4557,206.5838417,45.95194444,,,,111.79
J1505+4325,226.4711,43.42055833,,,,111.78
J1129+4305,172.346725,43.08684167,,0.5989528,,111.78
J1606+1319,241.72765,13.32610556,,,,111.77
J1600+1311,240.1456583,13.18863889,,0.1404488,,111.77
J1145+3133,176.3761667,31.56160833,,,,111.77
J1718+3352,259.5271667,33.87270556,,,,111.76
J1143+3508,175.9619417,35.13825556,,,,111.76
J0833+3249,128.2611042,32.82375833,,,,111.76
J1543+2252,235.8671292,22.87613611,,0.2200286,,111.75
J1331+4108,202.9562208,41.149275,,,,111.75
J1135+5520,173.7927167,55.33936389,,,,111.75
J1108+0135,167.0633417,1.590841667,,,,111.72
J1455+3103,223.8900667,31.05363333,,0.2191535,,111.71
J1230+3429,187.5433125,34.48950556,,,,111.7
J1140+6259,175.2284333,62.99010278,,0.9546269,,111.69
J1103+3815,165.9027833,38.26133889,,,,111.69
J1558+4146,239.6016875,41.774775,,,,111.68
J0751+2643,117.8877667,26.72169444,,,,111.68
J0855+0554,133.8272042,5.910586111,,,,111.67
J0907+4249,136.7803167,42.82169444,,,,111.61
J1329+5846,202.3396875,58.77435833,,,,111.6
J1205+0417,181.39375,4.295319444,,,,111.6
J0724+4458,111.1254167,44.975325,,,,111.6
J0805+4801,121.2846792,48.03103889,,,,111.59
J0742+5339,115.741625,53.65145278,,,,111.58
J0846+0704,131.5015625,7.073508333,,0.3417498,,111.57
J0707+4233,106.7625583,42.56113333,,,,111.57
J1557+5524,239.3180167,55.40527222,,,,111.55
J1117+5251,169.3518083,52.86647222,,,,111.55
J0744+1922,116.039325,19.367025,,0.5897815,,111.54
J1458+2010,224.7205625,20.17850278,,,,111.51
J1236+2425,189.2208042,24.43118333,,,,111.51
J1312+1511,198.0033083,15.18913056,,,,111.5
J0924+4034,141.003025,40.58066944,,0.1602268,,111.5
J0736+3338,114.0574458,33.64778889,,,,111.5
J0726+3237,111.52705,32.63143333,,,,111.49
J1435+0722,218.9636417,7.37185,,,,111.48
J1214+1631,183.5609708,16.53206389,,2.439653,,111.48
J0917+3518,139.3482917,35.31537222,,,,111.48
J0948+0022,147.2387292,0.3737777778,,0.5838438,,111.46
J1137+4741,174.3957958,47.68597778,,,,111.45
J1038+4229,159.6710125,42.49763889,,,,111.45
J1620+1739,245.1393167,17.66540556,,0.163605,,111.44
J1505+0537,226.2702375,5.629338889,,,,111.44
J1156+0208,179.0967417,2.134841667,,,,111.44
J1730+6216,262.6687542,62.28103889,,,,111.43
J1419+3806,214.9793625,38.10812778,,,,111.43
J1128+1143,172.0837625,11.72243611,,,,111.43
J0731+3851,112.9914792,38.85728056,,,,111.41
J1552+3237,238.0949083,32.63197778,,,,111.37
J0702+5046,105.6737208,50.77775833,,,,111.37
J1241+4944,190.4919042,49.74789722,,,,111.36
J0800+3947,120.1363625,39.78560556,,,,111.36
J1122+1726,170.6317708,17.4372,,,,111.35
J1448+1634,222.0377333,16.57793889,,,,111.34
J0813+6152,123.3372083,61.87029167,,,,111.34
J1031+0442,157.824825,4.715411111,,,,111.33
J1152+4629,178.2379125,46.48757778,,0.9049658,,111.32
J1416+2825,214.1993125,28.42077778,,,,111.31
J1008+0728,152.0419375,7.475936111,,,,111.31
J1458+1427,224.7407667,14.451175,,,,111.3
J1244+2227,191.225875,22.45010556,,,,111.29
J1053+1627,163.4764542,16.45454444,,,,111.29
J0938+4234,144.7021083,42.58180278,,,,111.29
J0718+6339,109.5915667,63.66181667,,,,111.29
J1006+5843,151.6654417,58.73055556,,,,111.28
J1208+4943,182.103925,49.72461389,,,,111.27
J0929+1934,142.3538875,19.57255278,,0.3033048,,111.27
J1715+5013,258.8495208,50.21880556,,,,111.26
J1544+0055,236.1755,0.9219527778,,,,111.26
J1052+1054,163.2400458,10.90727778,,0.5676961,,111.25
J0813+3108,123.3080292,31.14657778,,,,111.25
J0907+4650,136.8775083,46.84663611,,,,111.23
J1027+2131,156.8289042,21.52690833,,,,111.22
J1402+2341,210.5889167,23.68607222,,,,111.19
J1442+1333,220.6272833,13.56245556,,,,111.18
J1603+0524,240.9380542,5.403697222,,,,111.17
J1221+5035,185.3496167,50.59092222,,0.9569881,,111.16
J0904+0520,136.0121542,5.333722222,,,,111.16
J1617+6012,244.4279125,60.21574722,,,,111.15
J1249+0605,192.3109208,6.085205556,,1.296254,,111.15
J0949+1522,147.4552042,15.36673611,,,,111.12
J0837+5454,129.4350208,54.915,,-0.0001033317,,111.12
J1518+1549,229.5570042,15.82830278,,,,111.11
J1452+4729,223.144225,47.48776389,,,,111.11
J0933+0648,143.3699208,6.806761111,,,,111.11
J1610+0000,242.6820875,0.005830555556,,,,111.09
J1419+5431,214.8378542,54.52891111,,,,111.09
J0945+3039,146.3445333,30.66199722,,,,111.09
J0833+5722,128.3547167,57.38000278,,,,111.09
J1516+4457,229.2328583,44.96544167,,,,111.08
J0914+4105,138.5476,41.08468889,,,,111.08
J1507+1103,226.90345,11.05035278,,,,111.05
J1228+0232,187.0803042,2.541497222,,3.141082,,111.05
J1707+5209,256.9151917,52.165,,,,111.01
J1050+3659,162.6917167,36.99473056,,1.536786,,111
J1303+2433,195.7634417,24.56550833,,,,110.98
J1219+3947,184.7679458,39.79750556,,,,110.98
J0841+5502,130.411125,55.03921111,,,,110.97
J1501+2744,225.4055333,27.73712778,,,,110.93
J0748+3010,117.2406333,30.17121111,,,,110.91
J0858+1233,134.6017583,12.56099444,,,,110.9
J1503+5917,225.8439375,59.29458056,,,,110.89
J1301+2952,195.4378625,29.87527778,,,,110.87
J1255+2247,193.8985708,22.79238333,,0.4518608,,110.87
J1245+5709,191.2917458,57.16503056,,0.9982285,,110.86
J1026+3139,156.6718083,31.65494167,,,,110.85
J1417+2040,214.4794167,20.66894722,,0.2510561,,110.84
J1254+2630,193.5310625,26.50724722,,,,110.83
J1641+3737,250.3898875,37.62969167,,0.6381795,,110.82
J1546+1754,236.5085667,17.90905,,,,110.82
J1415+0654,213.8639917,6.907177778,,,,110.82
J1154+2338,178.6139667,23.63346944,,,,110.82
J0926+5830,141.5511208,58.50590556,,,,110.8
J1644+3916,251.1437083,39.26804167,,1.581472,,110.79
J0855+3141,133.7513583,31.68356667,,,,110.79
J1510+6027,227.6228875,60.46418056,,1.525441,,110.78
J1329+0515,202.3373625,5.254105556,,,,110.78
J1355+1610,208.7593792,16.17323333,,,,110.77
J1253+3435,193.3496542,34.58386111,,,,110.77
J1534+4310,233.7332167,43.18243056,,,,110.76
J1210+2056,182.6890417,20.93501944,,0.4671683,,110.75
J1718+4141,259.5693708,41.69574444,,,,110.74
J0957+4326,149.4367917,43.44542222,,0.4039453,,110.74
J1055+0511,163.9257292,5.186441667,,,,110.72
J1341+2350,205.3305167,23.83510833,,,,110.7
J1014+0123,153.5625542,1.392466667,,,,110.67
J1247+1947,191.8182042,19.79583889,,0.4323371,,110.66
J1006+5512,151.5725958,55.21249444,,,,110.66
J1451+4959,222.9382375,49.99716111,,,,110.65
J1452+3215,223.0650083,32.26480278,,1.605445,,110.64
J1119+5004,169.812,50.08165278,,,,110.62
J1113+0240,168.3528375,2.668694444,,,,110.62
J1608+1449,242.0422083,14.8272,,,,110.61
J1424+1714,216.1728417,17.24172778,,,,110.6
J1419+5434,214.9491458,54.583125,,0.3413078,,110.58
J1509+0545,227.4481292,5.758825,,0.3592597,,110.57
J1005+6256,151.4893625,62.93386111,,,,110.57
J0926+0416,141.7460833,4.271197222,,,,110.57
J1148+4710,177.0351583,47.17563056,,,,110.56
J0856+0106,134.0754667,1.112263889,,,,110.53
J1414+3650,213.6718167,36.84794167,,,,110.5
J1104+0610,166.0929333,6.180575,,,,110.5
J0843+3738,130.7865542,37.63768611,,,,110.5
J1258+3631,194.549625,36.53131667,,,,110.49
J0812+4348,123.2495625,43.80075556,,,,110.49
J1043+4743,160.9947292,47.71707778,,,,110.47
J1410+0609,212.5653125,6.151663889,,1.441358,,110.46
J1303+1136,195.9999875,11.60516111,,,,110.46
J1058+3706,164.6666,37.11176111,,,,110.46
J0935+3932,143.8003708,39.5499,,2.079973,,110.46
J1232+1312,188.203475,13.20228889,,,,110.42
J1623+3755,245.7681583,37.92503611,,,,110.41
J0726+3236,111.5359917,32.61144722,,,,110.41
J1355+2933,208.855975,29.55375833,,,,110.4
J1643+4518,250.8442625,45.30185556,,,,110.39
J1312+5005,198.0657375,50.09878056,,,,110.37
J1037+1541,159.4476667,15.68460833,,,,110.37
J1132+2021,173.1896625,20.3581,,,,110.36
J0952+5048,148.1137708,50.81406944,,1.091154,,110.36
J1005+2728,151.43745,27.46861389,,,,110.35
J0938+4520,144.6394042,45.33788333,,0.4501066,,110.34
J1321+5343,200.3671542,53.73047222,,,,110.31
J1153+4726,178.4370542,47.44161667,,,,110.3
J1140+2526,175.2414375,25.44118333,,,,110.3
J0745+1604,116.4730833,16.06764444,,,,110.3
J1328+2548,202.0595,25.80660278,,,,110.29
J1203+1319,180.8360375,13.32540278,,0.05837052,,110.28
J1538+4215,234.6975292,42.26038056,,0.563887,,110.27
J1118+5853,169.7196542,58.89265,,,,110.26
J1141+2620,175.3002458,26.344775,,,,110.25
J1708+2915,257.2217792,29.25540556,,,,110.22
J1419+5323,214.8521417,53.38742222,,2.952029,,110.22
J0923+1012,140.8297167,10.20194167,,1.708393,,110.21
J0837+0558,129.2669042,5.969594444,,0.5571684,,110.21
J0914+4827,138.5076458,48.45810278,,,,110.2
J1228+4447,187.2037833,44.78668889,,,,110.18
J0720+2218,110.1813792,22.30960278,,,,110.17
J1225+2343,186.4089125,23.72634722,,,,110.15
J1017+2315,154.3346833,23.25124444,,,,110.15
J1240+3502,190.0875958,35.0475,,1.198727,,110.11
J1259+3650,194.9901,36.83369722,,,,110.1
J1134+1532,173.5829042,15.537325,,,,110.09
J0801+1915,120.3053792,19.25289722,,,,110.09
J0936+4203,144.1160208,42.05359167,,,,110.08
J0920+4533,140.2195625,45.55549167,,,,110.08
J1202+2756,180.6419917,27.94052778,,0.6721281,,110.06
J1141+2620,175.29305,26.34157222,,,,110.06
J0850+2206,132.6572708,22.10456944,,,,110.06
J1149+2829,177.4271292,28.49336389,,,,110.05
J1051+5913,162.9256792,59.21845,,0.4356851,,110.05
J0722+4042,110.629825,40.70234167,,,,110.05
J1512+4944,228.1707083,49.74416111,,1.841801,,110.04
J1446+2101,221.5524875,21.03071389,,,,110.04
J1609+6315,242.3058542,63.26415556,,,,110.03
J0823+4651,125.947375,46.86349167,,0.5599907,,110.03
J1450+2955,222.71395,29.92565,,,,110.02
J1019+1403,154.8849625,14.05192222,,0.4147409,,109.98
J0940+3015,145.0785167,30.25276944,,1.594583,,109.98
J1509+0349,227.431575,3.827319444,,0.60106,,109.97
J1251+5033,192.8914167,50.56599167,,,,109.96
J0706+4727,106.525125,47.45602778,,,,109.95
J1525+0406,231.4812083,4.116533333,,2.956634,,109.94
J0845+1512,131.3731542,15.20918333,,,,109.94
J0744+4719,116.0583167,47.32746389,,,,109.94
J1422+3222,215.5887917,32.37945556,,,,109.92
J1036+0006,159.02385,0.1018388889,,0.0968341,,109.92
J0817+1408,124.4428792,14.1404,,,,109.91
J0750+2424,117.6318417,24.40338889,,,,109.91
J1224+2239,186.0043333,22.66092222,,0.4820725,,109.9
J1137+2219,174.3647292,22.32725833,,,,109.9
J1123+1144,170.8976583,11.74309722,,,,109.87
J0937+5651,144.356525,56.85263611,,,,109.86
J1405+3418,211.3273,34.31506389,,2.903368,,109.84
J1150+4555,177.5047875,45.92020556,,,,109.82
J1535+0507,233.7784042,5.126425,,,,109.78
J1713+6403,258.3737375,64.05020833,,,,109.76
J1513+4407,228.3753,44.13114444,,,,109.76
J0946+0643,146.5005208,6.721711111,,,,109.76
J1110+4041,167.6957458,40.68909444,,,,109.75
J1053+1551,163.4340917,15.86323056,,,,109.74
J1200+2516,180.0563042,25.27103056,,,,109.73
J0908+1156,137.2063958,11.94743611,,0.6329989,,109.72
J0823+3906,125.8484083,39.11068056,,,,109.72
J1544+0852,236.0981125,8.879163889,,,,109.71
J1318+3248,199.51065,32.80986667,,,,109.71
J1124+1142,171.171,11.71012222,,0.3143046,,109.71
J0730+4601,112.7088917,46.01827778,,,,109.71
J1629+1808,247.4075292,18.13952222,,,,109.7
J1138+0428,174.7118125,4.477727778,,2.38242,,109.7
J0846+2649,131.6715792,26.82209167,,,,109.7
J1542+0102,235.6423625,1.036758333,,,,109.69
J1336+5843,204.0457042,58.71666944,,,,109.69
J1046+1809,161.5067208,18.15805556,,0.2681705,,109.67
J0831+1352,127.9858333,13.87324167,,,,109.66
J0907+4114,136.7779375,41.240625,,,,109.65
J0804+3035,121.0131917,30.58718333,,0.958719,,109.65
J1342+2442,205.6167292,24.70919167,,,,109.63
J1040+3316,160.2013917,33.27962778,,,,109.6
J0908+5718,137.0774833,57.30276667,,,,109.6
J1441+3719,220.2638083,37.33253056,,,,109.59
J0750+1144,117.6054333,11.74491389,,,,109.58
J1600+2058,240.1613667,20.97798333,,0.1738561,,109.55
J0836+3332,129.0197208,33.54128611,,,,109.54
J0942+3206,145.5325208,32.11123056,,,,109.53
J1610+5552,242.5115375,55.87851389,,1.753297,,109.52
J0938+1617,144.5478958,16.2882,,1.814088,,109.52
J1302+6229,195.6528917,62.49108056,,,,109.51
J1020+4320,155.1133917,43.34895556,,1.96378,,109.51
J0731+3215,112.9321792,32.26398611,,,,109.51
J1622+3313,245.587025,33.22219722,,,,109.49
J1219+2607,184.9848875,26.1178,,,,109.49
J1729+4847,262.26595,48.79849722,,,,109.47
J1716+4956,259.1930875,49.94565,,,,109.47
J1034+4137,158.6369917,41.62021944,,,,109.47
J1109+0741,167.266825,7.690086111,,,,109.46
J1532+1556,233.2449958,15.93658611,,,,109.42
J1409+6250,212.34265,62.84760278,,,,109.41
J1510+0644,227.6701958,6.735563889,,,,109.4
J1526+0101,231.5000292,1.020797222,,,,109.39
J1502+1352,225.6381292,13.87655,,,,109.38
J1021+4019,155.4374708,40.32616111,,,,109.38
J0744+3059,116.0438208,30.99482778,,,,109.37
J1021+0808,155.4663083,8.141622222,,,,109.36
J0709+5010,107.3926708,50.18225,,,,109.36
J1154+5633,178.7097125,56.557425,,,,109.34
J1639+5346,249.8685625,53.78323056,,,,109.33
J1428+5636,217.1030708,56.60307222,,2.129552,,109.33
J1415+2823,213.9075542,28.38765278,,0.2240469,,109.33
J1200+0523,180.1916375,5.392094444,,,,109.31
J1454+2040,223.6709125,20.66754722,,,,109.3
J1424+2637,216.181625,26.62241944,,,,109.29
J1506+1556,226.5049083,15.93585278,,,,109.28
J1130+1054,172.6541792,10.90035556,,1.322344,,109.28
J0934+2548,143.5385,25.80689722,,,,109.28
J0741+4404,115.4104042,44.06800278,,0.1169904,,109.28
J0811+2618,122.8598708,26.30435833,,,,109.27
J1647+4950,251.8954833,49.83345,,,,109.25
J1555+1309,238.9241583,13.15080278,,,,109.24
J1451+1351,222.9117792,13.86366389,,,,109.23
J1247+1947,191.8198958,19.79856667,,0.4323371,,109.23
J1536+3117,234.0289625,31.29380278,,,,109.21
J1103+3014,165.8054792,30.24508889,,0.383996,,109.2
J1652+4705,253.0053,47.08387778,,,,109.19
J1210+5513,182.6570208,55.22749167,,0.5624194,,109.19
J0912+2123,138.0281375,21.38403056,,1.298638,,109.18
J1302+4237,195.5932333,42.62343611,,,,109.17
J1028+1033,157.1259458,10.55278611,,,,109.17
J1527+2855,231.9367542,28.92006389,,,,109.16
J1320+2027,200.0152917,20.45031667,,0.3280995,,109.16
J0921+3652,140.3857292,36.88130278,,,,109.15
J1300+3505,195.195525,35.09307222,,,,109.13
J0845+0652,131.29905,6.873297222,,,,109.13
J1456+5402,224.0444,54.04328889,,,,109.11
J1413+5503,213.2534125,55.05228056,,,,109.11
J0942+2545,145.61705,25.76408889,,,,109.11
J1447+6036,221.9818333,60.61575556,,,,109.09
J0916+4536,139.1139458,45.60753889,,,,109.09
J0917+5016,139.3950625,50.27726389,,0.6324416,,109.07
J1417+5045,214.4746792,50.75874167,,1.488125,,109.05
J0939+3750,144.9589333,37.84726111,,,,109.05
J1606+4751,241.5103833,47.85588889,,,,109.02
J1454+4613,223.7412625,46.22369167,,2.77242,,109.02
J1109+5129,167.4303375,51.48758056,,,,109.02
J1431+4418,217.8638583,44.30801389,,1.306188,,109.01
J1023+4325,155.7646083,43.42000556,,,,109.01
J0903+1240,135.9944333,12.68052778,,,,109.01
J1322+0528,200.6881458,5.471641667,,0.5191856,,108.99
J1115+2115,168.8621375,21.25665833,,1.858085,,108.99
J1530+2631,232.7099458,26.53175833,,,,108.98
J1259+3519,194.7963958,35.33184444,,,,108.97
J1630+3613,247.6926083,36.21882778,,1.257737,,108.96
J1220+3802,185.1066542,38.04822222,,,,108.96
J1200+4239,180.2242042,42.65468056,,,,108.96
J1638+3841,249.7206875,38.68535,,,,108.95
J1016+0626,154.2220125,6.442394444,,,,108.95
J1516+0620,229.2002375,6.336544444,,,,108.94
J1457+0330,224.4099792,3.502708333,,,,108.94
J1515+2231,228.7639667,22.53041944,,0.5767324,,108.93
J1011+1906,152.8834292,19.10826944,,,,108.92
J1643+1930,250.9231,19.5035,,,,108.91
J1416+3448,214.072475,34.80181944,,,,108.91
J1016+4046,154.1245042,40.78121944,,,,108.9
J1215+1836,183.8046,18.60597778,,,,108.89
J1021+0808,155.4637917,8.142,,,,108.88
J0928+0212,142.1839917,2.215083333,,,,108.88
J1339+3815,204.8543167,38.25283889,,,,108.87
J1126+5022,171.5252417,50.37093889,,,,108.86
J1644+1709,251.1140958,17.15187778,,,,108.85
J1342+3028,205.6186542,30.48106389,,,,108.85
J1223+4435,185.785875,44.59117222,,,,108.85
J1429+0957,217.3254625,9.962013889,,,,108.84
J1343+4554,205.9456583,45.90448333,,,,108.83
J0914+1006,138.5856875,10.11268889,,,,108.83
J1154+2229,178.5290417,22.48868056,,,,108.82
J1201+3848,180.4675917,38.813125,,,,108.81
J1506+4645,226.6279083,46.76534444,,,,108.8
J1445+5550,221.3641,55.83819722,,,,108.8
J1319+4528,199.7528875,45.47938056,,,,108.79
J1012+5201,153.0831708,52.0181,,,,108.78
J1636+5255,249.1925375,52.92792778,,2.243137,,108.77
J1459+1706,224.7654917,17.11081389,,,,108.77
J1633+5202,248.3577167,52.03933056,,,,108.75
J1434+5429,218.5683125,54.49179444,,1.405073,,108.75
J1012+2439,153.1724167,24.65646111,,1.808636,,108.75
J1649+2010,252.3107833,20.17713056,,,,108.74
J1120+4354,170.0619833,43.91051111,,0.6121507,,108.71
J0837+1959,129.3292917,19.99714167,,,,108.71
J1141+1458,175.2839625,14.96695833,,,,108.7
J1159+4211,179.87765,42.19924444,,,,108.69
J1551+0142,237.985475,1.712205556,,,,108.68
J1457+2833,224.4849333,28.55013611,,,,108.68
J0921+4702,140.3946875,47.04150833,,,,108.68
J1320+0951,200.1469375,9.864980556,,,,108.67
